Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2016,February,2016-02-22,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,16660,16190,24,25 BALES
2016,February,2016-02-22,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,-,16190,-,25 BALES
2016,February,2016-02-22,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2220,2289,223402,100 BBL
2016,February,2016-02-22,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2377,2289,8534,100 BBL
2016,February,2016-02-22,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2472,2289,265,100 BBL
2016,February,2016-02-22,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2551,2289,16,100 BBL
2016,February,2016-02-22,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,2633,2289,13,100 BBL
2016,February,2016-02-22,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,2701,2289,6,100 BBL
2016,February,2016-02-22,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,123.2,124.8,39285,1250 mmBtu
2016,February,2016-02-22,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,129.4,124.8,7114,1250 mmBtu
2016,February,2016-02-22,FUTCOM,NATURALGAS,2016-04-26,1 mmBtu,N.A.,N.A.,134.9,124.8,183,1250 mmBtu
2016,February,2016-02-23,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16220,16090,1490,25 BALES
2016,February,2016-02-23,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16340,16090,2693,25 BALES
2016,February,2016-02-23,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16470,16090,917,25 BALES
2016,February,2016-02-23,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,16540,16090,11,25 BALES
2016,February,2016-02-23,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,-,16090,-,25 BALES
2016,February,2016-02-23,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2303,2188,274733,100 BBL
2016,February,2016-02-23,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2415,2188,10073,100 BBL
2016,February,2016-02-23,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2506,2188,255,100 BBL
2016,February,2016-02-23,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2585,2188,36,100 BBL
2016,February,2016-02-23,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,2665,2188,31,100 BBL
2016,February,2016-02-23,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,2722,2188,26,100 BBL
2016,February,2016-02-23,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,125.5,122.3,37888,1250 mmBtu
2016,February,2016-02-23,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,129.6,122.3,9229,1250 mmBtu
2016,February,2016-02-23,FUTCOM,NATURALGAS,2016-04-26,1 mmBtu,N.A.,N.A.,136.4,122.3,218,1250 mmBtu
2016,February,2016-02-24,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16100,16070,1637,25 BALES
2016,February,2016-02-24,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16150,16070,3947,25 BALES
2016,February,2016-02-24,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16300,16070,1611,25 BALES
2016,February,2016-02-24,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16070,-,25 BALES
2016,February,2016-02-24,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,-,16070,-,25 BALES
2016,February,2016-02-24,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2190,2204,294899,100 BBL
2016,February,2016-02-24,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2321,2204,11756,100 BBL
2016,February,2016-02-24,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2402,2204,282,100 BBL
2016,February,2016-02-24,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2485,2204,39,100 BBL
2016,February,2016-02-24,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,2565,2204,19,100 BBL
2016,February,2016-02-24,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,2638,2204,3,100 BBL
2016,February,2016-02-24,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,122.4,121.9,29235,1250 mmBtu
2016,February,2016-02-24,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,126.6,121.9,15637,1250 mmBtu
2016,February,2016-02-24,FUTCOM,NATURALGAS,2016-04-26,1 mmBtu,N.A.,N.A.,131.9,121.9,428,1250 mmBtu
2016,February,2016-02-25,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,15900,16090,1543,25 BALES
2016,February,2016-02-25,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16130,16090,3287,25 BALES
2016,February,2016-02-25,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16280,16090,970,25 BALES
2016,February,2016-02-25,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,16500,16090,1,25 BALES
2016,February,2016-02-25,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,-,16090,-,25 BALES
2016,February,2016-02-25,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2211,2269,276807,100 BBL
2016,February,2016-02-25,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2348,2269,11174,100 BBL
2016,February,2016-02-25,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2453,2269,256,100 BBL
2016,February,2016-02-25,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2557,2269,39,100 BBL
2016,February,2016-02-25,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,2633,2269,9,100 BBL
2016,February,2016-02-25,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,2715,2269,2,100 BBL
2016,February,2016-02-25,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,127,122.4,47244,1250 mmBtu
2016,February,2016-02-25,FUTCOM,NATURALGAS,2016-04-26,1 mmBtu,N.A.,N.A.,132.8,122.4,2109,1250 mmBtu
2016,February,2016-02-25,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,137.2,122.4,58,1250 mmBtu
2016,February,2016-02-26,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,15970,16110,1608,25 BALES
2016,February,2016-02-26,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16200,16110,3712,25 BALES
2016,February,2016-02-26,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16320,16110,1085,25 BALES
2016,February,2016-02-26,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,16520,16110,40,25 BALES
2016,February,2016-02-26,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,-,16110,-,25 BALES
2016,February,2016-02-26,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2220,2255,319706,100 BBL
2016,February,2016-02-26,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2375,2255,13478,100 BBL
2016,February,2016-02-26,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2530,2255,504,100 BBL
2016,February,2016-02-26,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2604,2255,37,100 BBL
2016,February,2016-02-26,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,2681,2255,22,100 BBL
2016,February,2016-02-26,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,2750,2255,14,100 BBL
2016,February,2016-02-26,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,124,123.2,39909,1250 mmBtu
2016,February,2016-02-26,FUTCOM,NATURALGAS,2016-04-26,1 mmBtu,N.A.,N.A.,130,123.2,1413,1250 mmBtu
2016,February,2016-02-26,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,136.1,123.2,49,1250 mmBtu
2016,February,2016-02-29,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16110,16150,778,25 BALES
2016,February,2016-02-29,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16320,16150,3686,25 BALES
2016,February,2016-02-29,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16430,16150,1733,25 BALES
2016,February,2016-02-29,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,16600,16150,145,25 BALES
2016,February,2016-02-29,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,16600,16150,2,25 BALES
2016,February,2016-02-29,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2298,2316,234086,100 BBL
2016,February,2016-02-29,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2423,2316,10223,100 BBL
2016,February,2016-02-29,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2534,2316,322,100 BBL
2016,February,2016-02-29,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2603,2316,26,100 BBL
2016,February,2016-02-29,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,2681,2316,19,100 BBL
2016,February,2016-02-29,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,2736,2316,20,100 BBL
2016,February,2016-02-29,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,120.5,117.4,43288,1250 mmBtu
2016,February,2016-02-29,FUTCOM,NATURALGAS,2016-04-26,1 mmBtu,N.A.,N.A.,125.8,117.4,1600,1250 mmBtu
2016,February,2016-02-29,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,132.4,117.4,116,1250 mmBtu
