Date,Rain,Temp Max,Temp Min
1963-02-13,0,26.98999977,9.409999847
1963-02-14,0,25.48999977,9.800000191
1963-02-15,0,27.25,12.69999981
1963-02-16,0,27.90999985,13.14999962
1963-02-17,7.107946396,25.23999977,9.279999733
1963-02-18,0,24.62999916,9.989999771
1963-02-19,0,26.19000053,10.22000027
1963-02-20,0,26.65999985,10.88000011
1963-02-21,0,26.43000031,10.02999973
1963-02-22,0,27.65999985,11.14999962
1963-02-23,0,27.32999992,10.09000015
1963-02-24,0,27.53000069,9.659999847
1963-02-25,0,27.90999985,9.329999924
1963-02-26,0,28.32999992,10.31999969
1963-02-27,0,28.87999916,10.56999969
1963-02-28,0,29.60000038,11.43999958
1963-03-01,0,29.48999977,12.02999973
1963-03-02,0,30.02000046,13.69999981
1963-03-03,0,31.21999931,14.55000019
1963-03-04,0,31.40999985,16.18000031
1963-03-05,0,27.78000069,15.13000011
1963-03-06,0,28.34000015,13.36999989
1963-03-07,0,29,14.44999981
1963-03-08,0,30.95000076,16.63999939
1963-03-09,0,31.04999924,18.05999947
1963-03-10,0.397578925,25.01000023,14.60000038
1963-03-11,0,25.28000069,10.35000038
1963-03-12,0,25.42000008,10.09000015
1963-03-13,0,26.48999977,11.09000015
1963-03-14,0,28.77000046,11.47999954
1963-03-15,0,28.23999977,14.32999992
1963-03-16,0,32.90999985,14.52000046
1963-03-17,0,30.65999985,12.25
1963-03-18,0,30.05999947,12.40999985
1963-03-19,0,29.38999939,12.88000011
1963-03-20,0,30.57999992,13.40999985
1963-03-21,0,31.27000046,14.06999969
1963-03-22,0,32.86999893,16.09000015
1963-03-23,0,33.54999924,17.65999985
1963-03-24,0,35.29999924,17.36000061
1963-03-25,0,31.90999985,14.14999962
1963-03-26,0,27.82999992,11.02000046
1963-03-27,0,28.84000015,11.56000042
1963-03-28,0,31.22999954,13.02000046
1963-03-29,0,34.09000015,14.73999977
1963-03-30,0,34.95000076,16.70000076
1963-03-31,0,34.18000031,16.38999939
1963-04-01,0,36.61000061,20.15999985
1963-04-02,0,33.90999985,18.28000069
1963-04-03,0,35.36999893,18.45999908
1963-04-04,0,31.93000031,15.63000011
1963-04-05,0,31.70999908,17.87999916
1963-04-06,0,32.79000092,19.01000023
1963-04-07,0,33.33000183,17.32999992
1963-04-08,0,33.38999939,19.03000069
1963-04-09,0,34.63999939,16.32999992
1963-04-10,0,36.24000168,17.84000015
1963-04-11,0,35.79000092,19.07999992
1963-04-12,0,35.31000137,18.45000076
1963-04-13,0,37.04000092,20.68000031
1963-04-14,0,38.09999847,19.87000084
1963-04-15,0,39.75999832,21.81999969
1963-04-16,0,38.59999847,22.20000076
1963-04-17,0,37.72000122,22.42000008
1963-04-18,0,37.18999863,20.62999916
1963-04-19,0,38.04999924,20.80999947
1963-04-20,0,35.29000092,18.69000053
1963-04-21,0,35.47999954,19.65999985
1963-04-22,0,36.70000076,20.94000053
1963-04-23,0,37.16999817,21.21999931
1963-04-24,0,38.27000046,22.13999939
1963-04-25,0,33.93999863,19.59000015
1963-04-26,0,34.95000076,20.55999947
1963-04-27,0,36.38000107,23.11000061
1963-04-28,0,38.47000122,22.60000038
1963-04-29,0.118146598,39.24000168,22.79999924
1963-04-30,0,37.77999878,20.57999992
1963-05-01,0,35.95000076,19.97999954
1963-05-02,0,36.75999832,21.19000053
1963-05-03,0,38.43000031,22.23999977
1963-05-04,0,38.75999832,22.60000038
1963-05-05,0,37.83000183,24.68000031
1963-05-06,0,40.09000015,24
