Date,Rain,Temp Max,Temp Min
1952-09-30,3.292085171,31.62000084,22.19000053
1952-10-01,0,31.94000053,23.06999969
1952-10-02,5.073637962,31.62000084,22.39999962
1952-10-03,0,32.38999939,23.48999977
1952-10-04,0.709945261,32.70999908,23.55999947
1952-10-05,4.813259602,32.59999847,22.92000008
1952-10-06,0.185203105,31.32999992,22.43000031
1952-10-07,7.774034023,29.69000053,22.48999977
1952-10-08,10.68574905,29.47999954,22.38999939
1952-10-09,1.923193693,29.79000092,23.31999969
1952-10-10,0.225542456,31.56999969,22.81999969
1952-10-11,3.512901306,31.11000061,22.09000015
1952-10-12,0,31.73999977,22.96999931
1952-10-13,0,32.43000031,23.07999992
1952-10-14,0,30.77000046,22.21999931
1952-10-15,10.06585789,30.90999985,22.12999916
1952-10-16,16.24381065,31.02000046,20.97999954
1952-10-17,9.63957119,28.07999992,22.11000061
1952-10-18,5.326740742,29.54000092,21.76000023
1952-10-19,14.92163181,30.57999992,21.68000031
1952-10-20,0,30.78000069,22.29000092
1952-10-21,0,30.77000046,20.87999916
1952-10-22,0,31.94000053,19.20000076
1952-10-23,0,32.50999832,19.98999977
1952-10-24,0,32.52999878,21.53000069
1952-10-25,0,32.20999908,20.37000084
1952-10-26,0,31.90999985,19.29000092
1952-10-27,0,31.82999992,17.59000015
1952-10-28,0,31.82999992,16.92000008
1952-10-29,0,30.79999924,15.39000034
1952-10-30,0,30.29999924,15.44999981
1952-10-31,0,30.40999985,15.17000008
1952-11-01,0,29.54999924,15.28999996
1952-11-02,0,30.48999977,16.88999939
1952-11-03,0,31.04000092,16.70000076
1952-11-04,0,31.36000061,16.76000023
1952-11-05,0,30.75,16.13999939
1952-11-06,0,30.39999962,16.27000046
1952-11-07,0,30.59000015,16.43000031
1952-11-08,0.442429692,30.01000023,16.35000038
1952-11-09,0,30.59000015,17.11000061
1952-11-10,0,30.78000069,14.97000027
1952-11-11,0,30.77000046,14.40999985
1952-11-12,0,30.90999985,14.55000019
1952-11-13,0,30.28000069,13.68999958
1952-11-14,0,29.78000069,13.76000023
1952-11-15,0,29.87000084,14.55000019
1952-11-16,0,28.95999908,13.10000038
1952-11-17,0,29.13999939,12.64000034
1952-11-18,0,28.94000053,13.25
1952-11-19,0,29.04999924,13
1952-11-20,0,29,13.35999966
1952-11-21,0,29.10000038,14.40999985
1952-11-22,0,30.30999947,14.22999954
1952-11-23,0,29.69000053,13.15999985
1952-11-24,0,29.56999969,12.72000027
1952-11-25,0,29.76000023,15.61999989
1952-11-26,0,30.70999908,14.88000011
1952-11-27,0,31.34000015,14.17000008
1952-11-28,0,30.98999977,14.97000027
1952-11-29,0,30.04000092,15
1952-11-30,0,28.12000084,13.82999992
1952-12-01,0,27.95000076,17.14999962
1952-12-02,0,29.28000069,16.85000038
1952-12-03,0,30.31999969,17.64999962
1952-12-04,0,30.43000031,16.89999962
1952-12-05,0,29.82999992,15.09000015
1952-12-06,0,29.67000008,13.35000038
1952-12-07,0,29.80999947,15.56000042
1952-12-08,0.84202522,28.32999992,17.88999939
1952-12-09,0.120289318,27.23999977,19.22999954
1952-12-10,0,27.80999947,20.22999954
1952-12-11,0,29.72999954,19.69000053
1952-12-12,0.42101261,29.06999969,19.5
1952-12-13,0,29.85000038,18.14999962
1952-12-14,0,29.54000092,16.79999924
1952-12-15,0,30.55999947,17.07999992
1952-12-16,0,31.05999947,16.94000053
1952-12-17,0,29.97999954,17.63999939
1952-12-18,0,30.25,17.09000015
1952-12-19,0,29.98999977,17.31999969
1952-12-20,0,28.44000053,17.63999939
1952-12-21,0,28.63999939,16.29999924
1952-12-22,0,28.47999954,14.55000019
1952-12-23,0,28.54000092,15.82999992
1952-12-24,0,29.06999969,15.10999966
1952-12-25,0,28.59000015,15.22999954
1952-12-26,0,29.27000046,15.64000034
1952-12-27,0,28.82999992,16.79999924
1952-12-28,0,29.55999947,15.77999973
1952-12-29,0,29.92000008,16.72999954
1952-12-30,0,29.27000046,14.81999969
1952-12-31,0,28.53000069,14.73999977
1953-01-01,0,28.61000061,13.84000015
1953-01-02,0,28.47999954,13.35999966
1953-01-03,0,29.19000053,14.53999996
1953-01-04,0,28.93000031,15.43000031
1953-01-05,0,28.51000023,15.42000008
1953-01-06,0,27.82999992,16.28000069
1953-01-07,0,27.48999977,16.57999992
1953-01-08,0,27.62000084,16.82999992
1953-01-09,0,29.20999908,17.53000069
1953-01-10,0,29.07999992,15.68000031
1953-01-11,0,29.70999908,15.23999977
1953-01-12,0,29.75,14.69999981
1953-01-13,0,30.21999931,15.85999966
1953-01-14,0,30.13999939,16.37000084
1953-01-15,0,30.5,16.38999939
1953-01-16,0,31.32999992,17.62000084
1953-01-17,0,31.32999992,16.38999939
1953-01-18,0,30.82999992,16.67000008
1953-01-19,0,30.96999931,18.35000038
1953-01-20,0,30.48999977,18.03000069
1953-01-21,0,31.02000046,18.38999939
1953-01-22,0,30.65999985,17.48999977
1953-01-23,0.541301906,29.31999969,16.98999977
1953-01-24,0,27.78000069,14.13000011
1953-01-25,0,27.68000031,11.22999954
1953-01-26,0,28.02000046,11.75
1953-01-27,0,28.36000061,12.31999969
1953-01-28,0,31.05999947,13.61999989
1953-01-29,0,31.94000053,15.43000031
1953-01-30,0,32.31999969,15.53999996
1953-01-31,0,32.41999817,16.34000015
1953-02-01,0,32.13999939,16.44000053
1953-02-02,0,31.59000015,17.23999977
1953-02-03,0,30.68000031,17.48999977
1953-02-04,0,31.27000046,18.70000076
1953-02-05,0,31.82999992,18.62000084
1953-02-06,0,31.56999969,18.81999969
1953-02-07,0,31.78000069,18.62999916
1953-02-08,0,31.90999985,18.14999962
1953-02-09,0,32.06999969,17.62000084
1953-02-10,0,32.11999893,18.40999985
1953-02-11,0,31.88999939,17.69000053
1953-02-12,0,31.40999985,18.02000046
1953-02-13,0,31.70000076,16.52000046
1953-02-14,0,33.31000137,17.62999916
1953-02-15,0,33.75999832,18.38999939
1953-02-16,0,33.61000061,18.10000038
1953-02-17,0,33.79000092,17.40999985
1953-02-18,0,34.11999893,18.03000069
1953-02-19,0,34.49000168,17.73999977
1953-02-20,0,34.13999939,19.42000008
1953-02-21,0,33,19.68000031
1953-02-22,0,33.97000122,20.67000008
1953-02-23,0,33.72000122,21.65999985
1953-02-24,0,34.08000183,21.31999969
1953-02-25,0,35.65999985,21.03000069
1953-02-26,0,35.81000137,21.38999939
1953-02-27,0,36.06999969,20.34000015
1953-02-28,0,36.20000076,20.46999931
1953-03-01,0,35.86999893,21.29999924
1953-03-02,0,35.88999939,20.21999931
1953-03-03,0,35.84999847,20.87000084
1953-03-04,0,35.65999985,21.29000092
1953-03-05,0,35.68000031,21.96999931
1953-03-06,0,35.86999893,22.46999931
1953-03-07,0,36.02999878,21.12999916
1953-03-08,0,36.06000137,21.56999969
1953-03-09,0,35.74000168,22.72999954
1953-03-10,0,35.77000046,22.78000069
1953-03-11,0,35.72999954,22.81999969
1953-03-12,0,35.20000076,22.87999916
1953-03-13,0,36.02000046,22.81999969
1953-03-14,0,35.90999985,22.43000031
1953-03-15,0,35.77000046,21.80999947
1953-03-16,0,35.79000092,21.90999985
1953-03-17,0,36.31999969,23.27000046
1953-03-18,0,36.72000122,22.40999985
1953-03-19,0,36.99000168,21.87999916
1953-03-20,0,37.08000183,21.89999962
1953-03-21,0,37.02999878,22.51000023
1953-03-22,0,37.02999878,22.96999931
1953-03-23,0,37.11000061,22.77000046
1953-03-24,0,37.09999847,23.29999924
1953-03-25,0,37.04999924,22.73999977
1953-03-26,0,36.95999908,23.5
1953-03-27,0,37.09000015,24.54000092
1953-03-28,0,37.36000061,25.01000023
1953-03-29,0,37.59000015,23.87999916
1953-03-30,0,37.16999817,22.30999947
1953-03-31,0,37.68000031,23.77000046
1953-04-01,0,37.86000061,24.62000084
1953-04-02,0,37.59000015,23.56999969
1953-04-03,0,37.72999954,23.01000023
1953-04-04,0,37.43000031,23.51000023
1953-04-05,0,36.72000122,23.92000008
1953-04-06,0,37.41999817,25.06999969
1953-04-07,1.17295301,37.45999908,25.05999947
1953-04-08,0.451084912,37.54000092,23.94000053
1953-04-09,0.37040621,37.75,25.31999969
1953-04-10,0,38.09000015,24.45999908
1953-04-11,3.542055368,38.29000092,23.57999992
1953-04-12,0,38.34000015,24.75
1953-04-13,0,38.31999969,26.28000069
1953-04-14,0,38.52999878,27.52000046
1953-04-15,0,38.33000183,27.14999962
1953-04-16,0,38.06000137,25.21999931
1953-04-17,0,37.33000183,24.69000053
1953-04-18,5.379457951,36.50999832,25.95999908
1953-04-19,1.787590742,37.15000153,23.68000031
1953-04-20,0.541301906,35.65000153,25.02000046
1953-04-21,0.333375722,36.86999893,24.86000061
1953-04-22,0,37.50999832,24.98999977
1953-04-23,0,38.09000015,26.37999916
1953-04-24,0,38.99000168,25.53000069
1953-04-25,0,39.00999832,26.40999985
1953-04-26,0,39.31000137,26.02000046
1953-04-27,0,39.49000168,25.87000084
1953-04-28,0,39.90000153,26.78000069
1953-04-29,0,40.02999878,26.09000015
1953-04-30,0,40.11999893,27.65999985
1953-05-01,0,39.90000153,27.81999969
1953-05-02,0,39.81000137,28.32999992
1953-05-03,0,39.84000015,28.23999977
1953-05-04,0,40.09000015,28.13999939
1953-05-05,0,39.84000015,28.21999931
1953-05-06,0,40.22999954,28.12000084
1953-05-07,0,39.97000122,28.79999924
1953-05-08,0,40.25999832,27.64999962
1953-05-09,0,40.68999863,27.37999916
1953-05-10,0,40.70000076,27.81999969
1953-05-11,0,40.41999817,28.01000023
1953-05-12,0,40.38999939,27.76000023
1953-05-13,0,40.27999878,26.13999939
1953-05-14,0,40.27000046,27.26000023
1953-05-15,0,39.93999863,28.32999992
1953-05-16,0,39.68999863,26.71999931
1953-05-17,0,39.65999985,27.90999985
1953-05-18,0,39.84999847,28.37999916
1953-05-19,0,39.97999954,28.5
1953-05-20,0,40.27999878,28.09000015
1953-05-21,0,40.22000122,28.96999931
1953-05-22,0,39.97000122,28.45000076
1953-05-23,0,40.25,28.96999931
1953-05-24,0,40.13000107,29.52000046
1953-05-25,0,40.11000061,29.10000038
1953-05-26,0,39.88999939,30.12000084
1953-05-27,0,39.84000015,30.06999969
1953-05-28,0,40.40000153,29.88999939
1953-05-29,0,40.45000076,29.69000053
1953-05-30,0,39.5,29.69000053
1953-05-31,0,39.5,29.62000084
1953-06-01,0,39.31999969,29.94000053
1953-06-02,0,39.08000183,30.20000076
1953-06-03,0,38.63999939,30.38999939
1953-06-04,0.375904143,38.25999832,29.37000084
1953-06-05,0.72418654,37.86999893,28.47999954
1953-06-06,0,37.20000076,29.15999985
1953-06-07,0,36.93000031,29.48999977
1953-06-08,3.035273314,37.06000137,28.94000053
1953-06-09,0,37.38999939,28.96999931
1953-06-10,0,36.79999924,29.26000023
1953-06-11,0,36.38000107,29.14999962
1953-06-12,0,36.15999985,28.20999908
1953-06-13,0,35.91999817,28.12000084
1953-06-14,0,35.41999817,24.68000031
1953-06-15,0.339539051,34.27999878,26.53000069
1953-06-16,6.376452446,35.45000076,23.12999916
1953-06-17,6.038650036,33.36000061,22.59000015
1953-06-18,0.451084912,31.37000084,22.68000031
1953-06-19,20.13171577,31.88999939,23.72999954
1953-06-20,36.43334579,30.28000069,22.92000008
1953-06-21,10.46916008,24.79999924,20.88999939
1953-06-22,0.375904143,28.70000076,23.37999916
1953-06-23,0,31.64999962,23.30999947
1953-06-24,0.257226557,33.04000092,22.96999931
1953-06-25,1.708550453,34.88000107,24.30999947
1953-06-26,1.224423647,34.61000061,24.04999924
1953-06-27,4.619804859,34.40000153,24.43000031
1953-06-28,5.076584816,33.11999893,23.04999924
1953-06-29,0,32.38999939,23.73999977
1953-06-30,2.781690598,32.66999817,23.21999931
1953-07-01,16.57091522,32.13999939,23.12000084
1953-07-02,14.99036598,32.38999939,23.55999947
1953-07-03,2.969780684,32.47000122,23.40999985
1953-07-04,4.493265152,31.96999931,23.13999939
1953-07-05,0,31.15999985,23.38999939
1953-07-06,0.236648411,31.82999992,24.05999947
1953-07-07,0,30.82999992,23.12999916
1953-07-08,0.208359823,31.94000053,23.70999908
1953-07-09,27.35024452,32.61999893,23.60000038
1953-07-10,10.6488657,30.14999962,22.62999916
1953-07-11,1.338652253,29.17000008,22.13999939
1953-07-12,2.625323057,29.63999939,22.06999969
1953-07-13,3.177444696,29.30999947,22.51000023
1953-07-14,4.837912083,26.80999947,21.51000023
1953-07-15,0,29.18000031,22.54999924
1953-07-16,0,31.46999931,23.27000046
1953-07-17,0,33.15000153,23.38999939
1953-07-18,0,33.34000015,24.09000015
1953-07-19,9.751239777,31.04999924,23.43000031
1953-07-20,8.382714272,31.18000031,23.10000038
1953-07-21,0,33.45999908,23.5
1953-07-22,0,34,24.11000061
1953-07-23,0.493874997,33.36999893,25.04000092
1953-07-24,21.1361084,32.86000061,22.97999954
1953-07-25,13.87453175,32.88000107,23.26000023
1953-07-26,0,32.95999908,24.04000092
1953-07-27,8.971921921,31.97999954,23.79000092
1953-07-28,0.375904143,31.63999939,23.12000084
1953-07-29,0.625079453,30.87000084,23.72999954
1953-07-30,3.667010069,31.31999969,22.73999977
1953-07-31,20.04120064,29.93000031,22.35000038
1953-08-01,8.382714272,27.78000069,22.45999908
1953-08-02,10.34043407,29.12000084,22.29000092
1953-08-03,8.250259399,29.30999947,22.07999992
1953-08-04,3.729846954,24.68000031,22.20000076
1953-08-05,0,26.61000061,22.01000023
1953-08-06,0,29.39999962,22.32999992
1953-08-07,0.205781236,31.10000038,22.56999969
1953-08-08,1.041799188,32.33000183,22.63999939
1953-08-09,0.962314546,28.93000031,22.40999985
1953-08-10,4.444686413,29.35000038,22.45999908
1953-08-11,8.230894089,28.25,22.34000015
1953-08-12,15.14824772,27.84000015,22.18000031
1953-08-13,14.34972191,26.55999947,22.01000023
1953-08-14,19.78299713,24.87000084,22.15999985
1953-08-15,7.692076683,26.60000038,21.96999931
1953-08-16,1.987364769,27.14999962,22.55999947
1953-08-17,0.225542456,30.04000092,22.60000038
1953-08-18,0,31.22999954,22.87000084
1953-08-19,0,31.63999939,22.88999939
1953-08-20,0,30.61000061,23.25
1953-08-21,0,31.73999977,23.45000076
1953-08-22,1.192160845,30.93000031,23.97999954
1953-08-23,0,29.77000046,22.92000008
1953-08-24,0,30.05999947,22.51000023
1953-08-25,0,30.95000076,21.87000084
1953-08-26,0,32.29999924,23.05999947
1953-08-27,0,32.15999985,22.85000038
1953-08-28,0,30.69000053,22.04999924
1953-08-29,0.496193439,32.20999908,22.67000008
1953-08-30,0,33.47000122,23.75
1953-08-31,1.440468669,33.72000122,22.76000023
1953-09-01,10.11636829,32.06999969,22.93000031
1953-09-02,8.157362938,30.87999916,22.26000023
1953-09-03,6.144629002,30.02000046,21.98999977
1953-09-04,4.538373947,28.47999954,22
1953-09-05,2.743381977,28.81999969,22.55999947
1953-09-06,0,29.52000046,23.09000015
1953-09-07,5.287078381,30.51000023,22.45000076
1953-09-08,4.50274229,29.47999954,22.67000008
1953-09-09,0.37040621,28.93000031,22.54000092
1953-09-10,6.303536892,29.53000069,22.59000015
1953-09-11,0,29.62000084,22.63999939
1953-09-12,17.62800598,30.5,23.18000031
1953-09-13,8.04581356,30.69000053,23.11000061
1953-09-14,1.563937426,31.09000015,23.55999947
1953-09-15,32.11426163,31.70999908,23.05999947
1953-09-16,11.18182182,30.38999939,21.48999977
1953-09-17,1.17295301,29.29000092,22.47999954
1953-09-18,3.218172789,30.09000015,21.78000069
1953-09-19,0,31.90999985,22.45999908
1953-09-20,0,32.09999847,22.31999969
1953-09-21,1.683143377,31.68000031,22.87999916
1953-09-22,0,31.70999908,22.60000038
1953-09-23,9.7351017,30.75,21.31999969
1953-09-24,0,29.21999931,21.47999954
1953-09-25,9.913431168,27.05999947,21.92000008
1953-09-26,13.87729645,27.12000084,21.71999931
1953-09-27,0,27.06999969,22.29000092
1953-09-28,0,28.77000046,22.52000046
1953-09-29,0,31.85000038,23.39999962
1953-09-30,0,32.25999832,23.81999969
1953-10-01,0,32.04999924,23.55999947
1953-10-02,2.546282768,31.95000076,23.13999939
1953-10-03,0.42101261,31.62000084,22.70000076
1953-10-04,0,32,22.79000092
1953-10-05,13.75680161,31.52000046,22.62000084
1953-10-06,24.01123047,31.03000069,21.95000076
1953-10-07,9.733763695,30.48999977,21.85000038
1953-10-08,15.12582779,30.37000084,21.89999962
1953-10-09,4.086942196,30.39999962,21.92000008
1953-10-10,40.62759399,30.01000023,20.53000069
1953-10-11,21.38004303,29.14999962,20.65999985
1953-10-12,0.326070577,29.68000031,22.17000008
1953-10-13,9.325063705,30.62000084,21.15999985
1953-10-14,6.701012135,30.20999908,20.34000015
1953-10-15,0,30.53000069,20.37000084
1953-10-16,0,30.37999916,21.34000015
1953-10-17,0,29.78000069,21.85000038
1953-10-18,0,30.48999977,22.40999985
1953-10-19,0.54173553,31.21999931,22.23999977
1953-10-20,4.590079308,31.34000015,22.37999916
1953-10-21,3.366286755,30.29000092,22.12000084
1953-10-22,18.93916321,27.55999947,21.14999962
1953-10-23,18.3564415,25.54999924,21.37999916
1953-10-24,16.36409378,26.62000084,21.77000046
1953-10-25,13.8435936,27.15999985,22.37000084
1953-10-26,59.15768051,28.64999962,22.57999992
1953-10-27,8.796714783,29.55999947,22.37999916
1953-10-28,2.541989803,29.60000038,22.13999939
1953-10-29,0,29.95999908,21.27000046
1953-10-30,0,30.20999908,21.38999939
1953-10-31,0,30.29000092,19.65999985
1953-11-01,0,30.75,17.90999985
1953-11-02,0,30.95999908,17.06999969
1953-11-03,0,31.06999969,16.70999908
1953-11-04,0,30.69000053,16.72999954
1953-11-05,0,30.36000061,16.30999947
1953-11-06,0,30.19000053,16.37999916
1953-11-07,0,29.87999916,16.31999969
1953-11-08,0,29.13999939,15.27999973
1953-11-09,0,28.96999931,15.42000008
1953-11-10,0,28.67000008,15.07999992
1953-11-11,0,29,15.78999996
1953-11-12,0,29.11000061,18.80999947
1953-11-13,1.375174761,30.21999931,20.01000023
1953-11-14,0,30.85000038,20.03000069
1953-11-15,0,30.63999939,19.73999977
1953-11-16,0,31.26000023,19.60000038
1953-11-17,0,31,18.40999985
1953-11-18,0,31.05999947,18.06999969
1953-11-19,0,31.45999908,18.61000061
1953-11-20,0,30.09000015,16.23999977
1953-11-21,0,28.15999985,13.64000034
1953-11-22,0,28.32999992,12.68999958
1953-11-23,0,27.45999908,13.88000011
1953-11-24,0,28.48999977,14.73999977
1953-11-25,0,28.30999947,14.14999962
1953-11-26,0,28.47999954,16.06999969
1953-11-27,0,29.76000023,16.37999916
1953-11-28,0,29.63999939,15.92000008
1953-11-29,0,29.29000092,15.43000031
1953-11-30,0,28.90999985,14.76000023
1953-12-01,0,29.22999954,13.73999977
1953-12-02,0,30.48999977,13.97000027
1953-12-03,0,30.18000031,12.28999996
1953-12-04,0,30.18000031,13.01000023
1953-12-05,0,29.39999962,13.11999989
1953-12-06,0,28.67000008,13.27000046
1953-12-07,0,28.92000008,13.02000046
1953-12-08,0,28.86000061,13.38000011
1953-12-09,0,28.80999947,13.51000023
1953-12-10,0,28.70999908,13.65999985
1953-12-11,0,27.75,12.46000004
1953-12-12,0,27.90999985,13.75
1953-12-13,0,28.22999954,14.32999992
1953-12-14,0,27.84000015,14.02000046
1953-12-15,0,27.35000038,13.05000019
1953-12-16,0,27.23999977,13.09000015
1953-12-17,0,27.46999931,13.07999992
1953-12-18,0,28,12.26000023
1953-12-19,0,27.56999969,13.46000004
1953-12-20,0,27.04999924,11.46000004
1953-12-21,0,28.14999962,11.93000031
1953-12-22,0,29.52000046,12.35000038
1953-12-23,0,29.61000061,12.81000042
1953-12-24,0,28.37999916,13.17000008
1953-12-25,0,27.04000092,13.78999996
1953-12-26,0,28.07999992,13.81000042
1953-12-27,0,28.54999924,14.47999954
1953-12-28,0,29.10000038,15.53999996
1953-12-29,0,29.52000046,14.81000042
1953-12-30,0,28.86000061,15.01000023
1953-12-31,0,28.51000023,14.57999992
1954-01-01,0,26.20999908,11.10999966
1954-01-02,0,26.38999939,12.07999992
1954-01-03,0,26.62000084,12.97000027
1954-01-04,0,27.26000023,13.22000027
1954-01-05,0,28.04999924,15.32999992
1954-01-06,0,29.25,16.98999977
1954-01-07,0,29.17000008,17.82999992
1954-01-08,0,30.68000031,15.77000046
1954-01-09,0,30.88999939,17.96999931
1954-01-10,0,30.69000053,18.26000023
1954-01-11,0,29.82999992,18.23999977
1954-01-12,0,28.60000038,13.85999966
1954-01-13,0,27.63999939,12.10000038
1954-01-14,0,28.45999908,13.07999992
1954-01-15,0,29.17000008,13.82999992
1954-01-16,0,29.65999985,14.39000034
1954-01-17,0,29.20999908,14.60999966
1954-01-18,0,29.84000015,15.19999981
1954-01-19,0,29.95999908,15.63000011
1954-01-20,0,30.18000031,15.97999954
1954-01-21,0,30.55999947,15.14999962
1954-01-22,0,29.20000076,14.05000019
1954-01-23,0,29.78000069,13.73999977
1954-01-24,0,30.19000053,15.56000042
